Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.McNabb-00-0011022,462,22,36,QB,520,274,150,0.5930735930735931,3376,3976,1720,1654,7.307359307359308,12.321167883211679,22.506666666666668,8.606060606060606,14.510948905109489,26.506666666666668,3.722943722943723,6.2773722627737225,11.466666666666667,3.58008658008658,6.036496350364963,11.026666666666667,0.8490945674044266,47,0.10173160173160173,0.17153284671532848,0.31333333333333335,14,14,8,0.5714285714285714,1,0.017316017316017316,0.017316017316017316,0.051094890510948905,0.029197080291970802,0.09333333333333334,0.05333333333333334,0.030303030303030304,75.09920634920634,0.051094890510948905,0.09333333333333334,35.825608043770224,0.0775446061553468,0.13075039432032928,0.23883738695846815,0.4588744588744589,231.39704457995182,0.5008594038527096,0.8445147612407001,1.5426469638663456,0.4417053088053798,2.446443277432306,0.005295331769333995,0.008928625100117904,0.016309621849548706,0.4588744588744589,7.480545909329926,0.01619165781240244,0.027301262442809948,0.049870306062199506,0.47961569457943054,9.195347728642501,0.019903350061996755,0.03355966324322081,0.06130231819095001,40.15683940588515,0.08691956581360423,0.14655780805067573,0.267712262705901,0.5454545454545454,0.29004329004329005,0.852683240048235,0.0018456347187191234,0.0031119826279132666,0.0056845549336549004,0.5346320346320347,0.2878787878787879,191.2402051740667,0.4139398380391054,0.6979569531900244,1.2749347011604446,0.45021645021645024,6.627862669281691,0.014346023093683314,0.024189279814896682,0.04418575112854461,0.4155844155844156,53,-106,-261,-1.8275862068965518,-2,0,0,0,-59.48013620105575,-1.025519589673375,-1.1222667207746369,0.1896551724137931,0.16032631449874513,-1.6201844605132918,-0.027934214836436065,-0.030569518122892297,0.22413793103448276,0.20972562512157733,9,0.15517241379310345,0.16981132075471697,-3.2788337472005455,-0.05653161633104389,-0.06186478768302916,5.552208835341365,0,D.McNabb-00-0011022,-1.9896537557530643e-4,2.2445732665762153e-4,-0.003229337375856406,-0.09192200351579156,0.10369928491582114,-0.18730156779967155,0.6256159176178497,0.2210123420763839,-0.5520112529723719,0.29461700672186175,0.6256159176178497,0.2210123420763839,-0.5520112529723719,0.29461700672186175
D.Stanton-00-0025430,113,15,6,QB,134,68,38,0.6017699115044248,766,726,352,422,6.778761061946903,11.264705882352942,20.157894736842106,6.424778761061947,10.676470588235293,19.105263157894736,3.1150442477876106,5.176470588235294,9.263157894736842,3.734513274336283,6.205882352941177,11.105263157894736,1.0550964187327823,6,0.05309734513274336,0.08823529411764706,0.15789473684210525,3,4,0,0,1.3333333333333333,0,0,0.058823529411764705,0,0.10526315789473684,0,0.02654867256637168,69.4137168141593,0.04411764705882353,0.07894736842105263,11.621127913258945,0.10284183994034465,0.17089893990086685,0.3058191556120775,0.4336283185840708,55.7970952378913,0.49377960387514425,0.8205455182042838,1.4683446115234553,0.440857759115131,0.5496197658733314,0.004863891733392313,0.008082643615784285,0.014463678049298195,0.415929203539823,2.6101100385946308,0.0230983189256162,0.038383971155803394,0.06868710627880607,0.4404232081837063,4.22873759623738,0.03742245660387062,0.06218731759172618,0.11128256832203631,11.015393906495172,0.09748136200438205,0.16199108686022312,0.2898787870130308,0.504424778761062,0.2831858407079646,0.9516229829190139,0.008421442326716938,0.01399445563116197,0.025042710076816157,0.49557522123893805,0.2743362831858407,44.78170133139613,0.3962982418707622,0.6585544313440607,1.1784658245104245,0.4424778761061947,1.6584870556756168,0.014676876598899264,0.024389515524641425,0.04364439620198992,0.4247787610619469,16,70,-46,3.3333333333333335,4.375,1,0.047619047619047616,0.0625,-2.103980358372925,-0.1001895408749012,-0.13149877239830782,0.47619047619047616,0.4633938107545713,-0.10305861489036422,-0.004907553090017344,-0.006441163430647764,0.47619047619047616,0.4454604152087286,2,0.09523809523809523,0.125,-0.5642533085789238,-0.02686920517042494,-0.035265831786182734,5.588235294117647,0,D.Stanton-00-0025430,-3.923117211738098e-4,-5.000714123051818e-5,0.007723174478545618,-0.04433122449264051,-0.005650806959048554,0.16218666404945797,0.13117047483225444,0.023042646415721124,0.03013660562485959,0.18434972687283516,0.13117047483225444,0.023042646415721124,0.03013660562485959,0.18434972687283516
E.Manning-00-0022803,530,15,16,QB,561,334,183,0.630188679245283,3998,4897,2341,1613,7.543396226415094,11.970059880239521,21.846994535519126,9.239622641509435,14.661676646706587,26.759562841530055,4.416981132075471,7.008982035928144,12.792349726775956,3.043396226415094,4.8293413173652695,8.814207650273223,0.8164182152338166,35,0.0660377358490566,0.10479041916167664,0.1912568306010929,25,32,18,0.5625,1.28,0.033962264150943396,0.033962264150943396,0.09580838323353294,0.05389221556886228,0.17486338797814208,0.09836065573770492,0.04716981132075472,77.69654088050314,0.0748502994011976,0.1366120218579235,69.19315319497984,0.13055311923581103,0.20716512932628695,0.37810466226764944,0.4716981132075472,315.0797654069238,0.5944901234092902,0.943352591038694,1.7217473519504032,0.4725721202816783,2.494937041315276,0.004707428379840143,0.007469871381183461,0.013633535744892218,0.4679245283018868,7.385688369958419,0.013935261075393243,0.02211283943101323,0.040358952841302836,0.49677276359709305,6.816043556074256,0.012860459539762746,0.020407316036150466,0.037246139650678994,125.38611442976816,0.23657757439578897,0.3754075282328388,0.6851700242063834,0.620754716981132,0.3452830188679245,2.6441289480102528,0.004988922543415571,0.007916553736557643,0.014448792065629797,0.6188679245283019,0.3471698113207547,189.69365097715564,0.3579125490135012,0.5679450628058552,1.03657732774402,0.41320754716981134,4.741559421948166,0.008946338531977672,0.014196285694455586,0.025910160775673038,0.39622641509433965,29,-30,-117,-0.967741935483871,-1.0344827586206897,1,0.03225806451612903,0.034482758620689655,-43.81079732500064,-1.413251526612924,-1.5107171491379532,0.25806451612903225,0.1265236260008376,-0.8676111391244749,-0.027987456100789513,-0.029917625487050858,0.25806451612903225,0.18023644150508084,9,0.2903225806451613,0.3103448275862069,-2.646418571194686,-0.08536834100628019,-0.09125581279981676,6.21978021978022,0,E.Manning-00-0022803,8.855015469796665e-4,1.8163234198181077e-5,-0.0029424135049026926,0.4693158198992233,0.00962651412503597,-0.09121481865198347,1.2924653831044828,0.14420642818369023,-0.28614585727877156,1.1505259540094015,1.2924653831044828,0.14420642818369023,-0.28614585727877156,1.1505259540094015
J.Campbell-00-0023460,321,35,33,QB,389,191,123,0.5950155763239875,2304,2761,1100,1196,7.177570093457944,12.06282722513089,18.73170731707317,8.601246105919003,14.455497382198953,22.447154471544714,3.426791277258567,5.7591623036649215,8.94308943089431,3.7258566978193146,6.261780104712042,9.723577235772357,0.8344802607750815,18,0.056074766355140186,0.09424083769633508,0.14634146341463414,8,11,5,0.45454545454545453,1.375,0.01557632398753894,0.01557632398753894,0.05759162303664921,0.02617801047120419,0.08943089430894309,0.04065040650406504,0.024922118380062305,76.38239875389408,0.041884816753926704,0.06504065040650407,38.71161208054972,0.12059692236931377,0.20267859728036502,0.31472855350040424,0.4423676012461059,181.3083169518937,0.5648234172956189,0.9492582039366162,1.474051357332469,0.4614764378963994,1.528788952415829,0.004762582406279841,0.00800413064092057,0.012429178474925438,0.4143302180685358,4.863213500411312,0.01515019782059599,0.025461850787493783,0.03953832114155539,0.4779215416416512,7.255560002852278,0.02260299066309121,0.03798722514582345,0.05898829270611609,26.274170460636523,0.08185099831973995,0.13756110188814932,0.2136111419563945,0.5545171339563862,0.27102803738317754,1.070917581460188,0.0033361918425551026,0.0056068983322522924,0.008706647003741365,0.5295950155763239,0.24610591900311526,155.03414649125716,0.482972418975879,0.8116971020484668,1.2604402153760745,0.4392523364485981,3.7922959189511247,0.011814005978040887,0.01985495245524149,0.03083167413781402,0.411214953271028,56,42,-204,0.6176470588235294,0.75,2,0.029411764705882353,0.03571428571428571,-33.579280646353034,-0.49381295068166225,-0.5996300115420184,0.2647058823529412,0.31771085601192445,-0.815805231903238,-0.011997135763282912,-0.014567950569700677,0.27941176470588236,0.33671825176371684,10,0.14705882352941177,0.17857142857142858,-1.1413861091107078,-0.01678508983986335,-0.020381894805548355,5.536723163841808,0,J.Campbell-00-0023460,4.2645541377610687e-4,-3.104337382324972e-5,0.007931257801332536,0.1368921878221303,-0.00996492299726316,0.5393255304906124,0.6354412628955045,0.07154479853637459,0.11173486511572239,0.8187209265476015,0.6354412628955045,0.07154479853637459,0.11173486511572239,0.8187209265476015
J.Clausen-00-0027659,285,21,33,QB,339,157,110,0.5508771929824562,1561,1984,772,784,5.47719298245614,9.94267515923567,14.190909090909091,6.96140350877193,12.636942675159236,18.036363636363635,2.7087719298245614,4.917197452229299,7.0181818181818185,2.7508771929824563,4.993630573248407,7.127272727272727,0.7867943548387096,17,0.05964912280701754,0.10828025477707007,0.15454545454545454,9,5,3,0.6,0.5555555555555556,0.010526315789473684,0.010526315789473684,0.03184713375796178,0.01910828025477707,0.045454545454545456,0.02727272727272727,0.031578947368421054,61.16228070175439,0.05732484076433121,0.08181818181818182,-27.318353651618718,-0.09585387246182006,-0.174002252558081,-0.24834866956017015,0.3649122807017544,112.938613724304,0.3962758376291369,0.7193542275433377,1.0267146702209455,0.3754783867205162,0.37128259954584614,0.0013027459633187584,0.0023648573219480647,0.003375296359507692,0.3333333333333333,3.354432816345894,0.011769939706476822,0.02136581411685283,0.030494843784962672,0.44060247114037526,0.5617562309515332,0.001971074494566783,0.0035780651652963895,0.005106874826832119,16.89469048444761,0.0592796157349039,0.10760949353151344,0.15358809531316012,0.5087719298245614,0.22105263157894736,1.3226024284713604,0.004640710275338107,0.0084242192896265,0.01202365844064873,0.5087719298245614,0.22456140350877193,96.0439232398564,0.33699622189423295,0.6117447340118242,0.8731265749077854,0.38596491228070173,2.0318303878745336,0.007129229431138714,0.012941594827226328,0.018471185344313943,0.3473684210526316,45,-163,-222,-3.0185185185185186,-3.6222222222222222,0,0,0,-75.40212985920446,-1.396335738133416,-1.6756028857600993,0.09259259259259259,0.024877893502354784,-1.8010588040436997,-0.033352940815624066,-0.04002352897874888,0.1111111111111111,0.01832103004961871,8,0.14814814814814814,0.17777777777777778,-3.774855513444862,-0.0699047317304604,-0.08388567807655248,3.251572327044025,0,J.Clausen-00-0027659,0.001080497123851265,-5.087545925332971e-5,-0.004592369913190702,0.30794168029761054,-0.014499505887198968,-0.24798797531229788,0.7505787095683634,0.05786893846509624,-0.5875452684041222,0.22090237962933734,0.7505787095683634,0.05786893846509624,-0.5875452684041222,0.22090237962933734
J.Cutler-00-0024226,421,32,51,QB,504,258,141,0.6128266033254157,3258,3713,1799,1434,7.738717339667458,12.627906976744185,23.106382978723403,8.819477434679335,14.391472868217054,26.333333333333332,4.273159144893111,6.9728682170542635,12.75886524822695,3.4061757719714962,5.558139534883721,10.170212765957446,0.877457581470509,29,0.0688836104513064,0.1124031007751938,0.20567375886524822,16,26,16,0.6153846153846154,1.625,0.03800475059382423,0.03800475059382423,0.10077519379844961,0.06201550387596899,0.18439716312056736,0.11347517730496454,0.03800475059382423,82.22980997624703,0.06201550387596899,0.11347517730496454,49.99670152796649,0.11875701075526483,0.19378566483707943,0.35458653565933684,0.47743467933491684,238.94294251035905,0.5675604335162923,0.9261354360866629,1.6946307979458088,0.454281031490556,2.5417890111762316,0.006037503589492237,0.009851895392155936,0.018026872419689585,0.4679334916864608,7.526686396874411,0.017878114956946346,0.029173203088660508,0.05338075458776178,0.4959235249860307,5.44937270103299,0.012943878149722067,0.021121599616406937,0.038648033340659506,95.03020455461424,0.22572495143613835,0.36833412618067535,0.6739730819476187,0.6104513064133017,0.334916864608076,2.9369607947016663,0.006976153906654789,0.011383568971711885,0.02082950918228132,0.6104513064133017,0.334916864608076,143.9127379557448,0.3418354820801539,0.5578013099059876,1.02065771599819,0.42992874109263657,4.589725602172745,0.010901961050291556,0.017789634116948623,0.03255124540548046,0.41092636579572445,69,-106,-355,-1.2771084337349397,-1.536231884057971,1,0.012048192771084338,0.014492753623188406,-81.5304467368307,-0.9822945389979602,-1.1816006773453724,0.2891566265060241,0.2155874816853688,-2.3033086895437345,-0.02775070710293656,-0.033381285355706294,0.2891566265060241,0.22496146177685916,10,0.12048192771084337,0.14492753623188406,-6.79001919093828,-0.08180746013178651,-0.09840607523098957,5.726694915254237,0,J.Cutler-00-0024226,0.0010076475439563322,6.188083223446649e-5,-0.0038632716444482397,0.42421961600561586,0.026051830370710394,-0.3206515464892039,1.078079929419605,0.13295398851918858,-0.8425636821673784,0.36847023577141524,1.078079929419605,0.13295398851918858,-0.8425636821673784,0.36847023577141524
J.Delhomme-00-0004161,142,4,6,QB,152,93,48,0.6549295774647887,883,989,473,409,6.21830985915493,9.494623655913978,18.395833333333332,6.964788732394366,10.634408602150538,20.604166666666668,3.3309859154929575,5.086021505376344,9.854166666666666,2.880281690140845,4.397849462365591,8.520833333333334,0.8928210313447927,6,0.04225352112676056,0.06451612903225806,0.125,5,3,1,0.3333333333333333,0.6,0.007042253521126761,0.007042253521126761,0.03225806451612903,0.010752688172043012,0.0625,0.020833333333333332,0.035211267605633804,70.24647887323944,0.053763440860215055,0.10416666666666667,-21.061068665778382,-0.1483173849702703,-0.22646310393310087,-0.438772263870383,0.39436619718309857,42.73246478433093,0.3009328505938798,0.4594888686487197,0.8902596830068944,0.287871174141795,-0.6451669290463445,-0.004543429077791159,-0.006937278806949942,-0.013440977688465512,0.3873239436619718,1.463606256087738,0.01030708631047703,0.015737701678362775,0.030491797001827876,0.2827558316718733,-2.09335949019325,-0.014741968240797534,-0.022509241830034946,-0.043611656045692705,-3.125036935318247,-0.022007302361396107,-0.033602547691594056,-0.06510493615246347,0.47183098591549294,0.2676056338028169,-0.2780081044233011,-0.0019578035522767683,-0.0029893344561645278,-0.005791835508818773,0.4507042253521127,0.2535211267605634,45.85750171964918,0.3229401529552759,0.4930914163403137,0.9553646191593579,0.4647887323943662,1.741614360511039,0.012264889862753797,0.0187270361345273,0.036283632510646646,0.4507042253521127,10,-48,-51,-4.8,-4.8,0,0,0,-14.22381283803104,-1.422381283803104,-1.422381283803104,0.1,0.026988883101798613,-0.4635895086681099,-0.04635895086681099,-0.04635895086681099,0.2,0.04646745016457891,3,0.3,0.3,-1.1924433117669284,-0.11924433117669284,-0.11924433117669284,4.506756756756757,0,J.Delhomme-00-0004161,-0.0014725462779603682,-5.90997837023397e-5,-0.0057996383170683735,-0.20910157147037228,-0.008392169285732238,-0.05799638317068374,0.01144038697330102,0.027665090707341165,-0.12087736337287344,-0.08177188569223126,0.01144038697330102,0.027665090707341165,-0.12087736337287344,-0.08177188569223126
J.Flacco-00-0026158,484,25,40,QB,549,301,158,0.621900826446281,3659,4330,2032,1531,7.559917355371901,12.156146179401993,23.158227848101266,8.946280991735538,14.385382059800664,27.40506329113924,4.198347107438017,6.750830564784053,12.860759493670885,3.1632231404958677,5.086378737541528,9.689873417721518,0.8450346420323326,36,0.0743801652892562,0.11960132890365449,0.22784810126582278,10,24,15,0.625,2.4,0.030991735537190084,0.030991735537190084,0.07973421926910298,0.04983388704318937,0.1518987341772152,0.0949367088607595,0.02066115702479339,87.12982093663912,0.03322259136212625,0.06329113924050633,108.73020159006299,0.22464917683897312,0.3612299056148272,0.6881658328485,0.4462809917355372,296.555413691455,0.6127177968831714,0.9852339325297508,1.8769329980471834,0.510860160130874,3.8244831164095996,0.007901824620680991,0.012705923974782722,0.024205589344364554,0.45041322314049587,10.169767017421991,0.021011915325252047,0.03378660138678402,0.0643656140343164,0.5167016103643934,16.61760512320104,0.03433389488264678,0.05520799044252838,0.10517471596962684,99.10717275334683,0.2047668858540224,0.3292597101440094,0.6272605870464989,0.5847107438016529,0.30165289256198347,4.374864545152926,0.00903897633296059,0.014534433704826996,0.027689016108562822,0.5867768595041323,0.3037190082644628,197.4482409381081,0.407950911029149,0.6559742223857412,1.2496724110006843,0.4152892561983471,5.794902472269065,0.011972938992291456,0.019252167681957026,0.036676597925753576,0.40082644628099173,61,-169,-274,-2.6,-2.7704918032786887,1,0.015384615384615385,0.01639344262295082,-80.96161639898291,-1.2455633292151218,-1.3272396130980806,0.18461538461538463,0.10825898867248376,-2.6938422814505145,-0.041443727406930995,-0.044161348876237946,0.18461538461538463,0.10026143374518252,11,0.16923076923076924,0.18032786885245902,-7.678488221280931,-0.11813058801970663,-0.12587685608657265,6.517175572519084,0,J.Flacco-00-0026158,0.0015226739773500323,-5.0458995729400534e-5,-0.014123817581702445,0.7369742050374156,-0.024422153933029857,-0.9180481428106589,1.4886805986059923,0.09847723928279778,-1.326774514124892,0.26038332376389817,1.4886805986059923,0.09847723928279778,-1.326774514124892,0.26038332376389817
J.Freeman-00-0026993,463,58,28,QB,549,288,142,0.6220302375809935,3450,4136,1840,1597,7.4514038876889845,11.979166666666666,24.295774647887324,8.93304535637149,14.36111111111111,29.12676056338028,3.974082073434125,6.388888888888889,12.95774647887324,3.449244060475162,5.545138888888889,11.246478873239436,0.8341392649903289,35,0.0755939524838013,0.12152777777777778,0.24647887323943662,7,25,15,0.6,3.5714285714285716,0.032397408207343416,0.032397408207343416,0.08680555555555555,0.052083333333333336,0.176056338028169,0.1056338028169014,0.01511879049676026,89.46634269258459,0.024305555555555556,0.04929577464788732,117.59283415828338,0.2539802033656228,0.408308451938484,0.8281185504104464,0.46652267818574517,290.2031060610615,0.6267885660066123,1.0076496738231302,2.043683845500433,0.5201497293717086,4.438256635517191,0.009585867463320066,0.015410613317768024,0.03125532841913515,0.4557235421166307,9.429140375318545,0.02036531398556921,0.03274007074763383,0.06640239700928552,0.5305205726450698,17.149068744783648,0.037039025366703344,0.059545377586054334,0.12076808975199751,75.50873231059275,0.16308581492568627,0.26218309830066927,0.5317516359900898,0.5442764578833693,0.27429805615550756,3.025926691492813,0.00653547881531925,0.010506689901016712,0.02130934289783671,0.5377969762419006,0.2678185745140389,214.6943737504687,0.46370275108092596,0.7454665755224608,1.5119322095103431,0.468682505399568,6.403213683825731,0.013829835170249959,0.02223338084661712,0.04509305411144881,0.4514038876889849,65,172,-202,2,2.646153846153846,0,0,0,-23.255957644391337,-0.27041811214408534,-0.3577839637598667,0.47674418604651164,0.4011003703718909,-0.5226509516924561,-0.006077336647586699,-0.008040783872191632,0.4418604651162791,0.42065248043967923,9,0.10465116279069768,0.13846153846153847,-2.753107474942129,-0.03201287761560615,-0.042355499614494294,6.991853360488799,0,J.Freeman-00-0026993,9.588682250395147e-4,1.5260210432968476e-4,0.010800027384505457,0.4439559881932953,0.07065477430464404,0.9288023550674693,1.1630470217103428,0.1882217558313552,0.3880259253286379,1.7392947028703358,1.1630470217103428,0.1882217558313552,0.3880259253286379,1.7392947028703358
J.Johnson-00-0026300,16,4,2,QB,22,14,7,0.875,111,108,60,51,6.9375,7.928571428571429,15.857142857142858,6.75,7.714285714285714,15.428571428571429,3.75,4.285714285714286,8.571428571428571,3.1875,3.642857142857143,7.285714285714286,1.0277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.90625,0,0,-2.013293698172018,-0.12583085613575112,-0.1438066927265727,-0.2876133854531454,0.5,-1.4392324599135278,-0.08995202874459549,-0.10280231856525199,-0.20560463713050398,-0.09814315300908831,-0.14773251786438446,-0.009233282366524029,-0.01055232270459889,-0.02110464540919778,0.4375,-0.14807286604339392,-0.00925455412771212,-0.010576633288813852,-0.021153266577627703,-0.7127955061418709,-0.42586540244435694,-0.02661658765277231,-0.030418957317454066,-0.06083791463490813,-4.418529868920993,-0.2761581168075621,-0.31560927635149955,-0.6312185527029991,0.5,0.375,-0.17666015195473636,-0.011041259497171023,-0.012618582282481168,-0.025237164564962337,0.375,0.3125,2.979297409007466,0.18620608806296662,0.21280695778624756,0.4256139155724951,0.375,0.028587285911342436,0.0017867053694589023,0.002041948993667317,0.004083897987334634,0.375,4,31,-8,5.166666666666667,7.75,0,0,0,1.7547833684719079,0.292463894745318,0.43869584211797696,0.6666666666666666,0.6838826934740125,0.07399706523063211,0.012332844205105352,0.018499266307658028,0.6666666666666666,0.9741517122145626,0,0,0,0.08651849552581646,0.014419749254302743,0.021629623881454115,5.722222222222222,1,Replacement_QB,-0.00155311238340615,-2.5392436614840423e-4,0.00628809802021897,-0.0248497981344984,-0.004062789858374468,0.03772858812131382,0,0,0,0,0,0,0,0
J.Kitna-00-0009311,308,25,22,QB,355,205,94,0.6655844155844156,2314,1985,953,1327,7.512987012987013,11.28780487804878,24.617021276595743,6.444805194805195,9.682926829268293,21.117021276595743,3.094155844155844,4.648780487804878,10.138297872340425,4.308441558441558,6.4731707317073175,14.117021276595745,1.1657430730478588,13,0.04220779220779221,0.06341463414634146,0.13829787234042554,12,19,10,0.5263157894736842,1.5833333333333333,0.032467532467532464,0.032467532467532464,0.09268292682926829,0.04878048780487805,0.20212765957446807,0.10638297872340426,0.03896103896103896,83.44155844155844,0.05853658536585366,0.1276595744680851,46.894821367331296,0.1522559135302964,0.2287552261821039,0.4988810783758649,0.4967532467532468,177.18740422466277,0.5752837799502039,0.8643288010959159,1.8849723853687528,0.4695140616026018,1.0164501969897228,0.00330016297723936,0.0049582936438523064,0.010813299967975774,0.4772727272727273,3.871406762932862,0.012569502477054748,0.018884911038696887,0.041185178329073,0.4424214072387462,-0.8654085350777677,-0.0028097679710317133,-0.004221505049159842,-0.009206473777423061,-1.5108391944314636,-0.004905322059842414,-0.007369947289909579,-0.016072757387568762,0.4805194805194805,0.2564935064935065,-0.261814940322672,-8.500485075411429e-4,-0.0012771460503544975,-0.002785265322581617,0.4772727272727273,0.2532467532467532,178.6982434190942,0.5801891020100461,0.8716987483858254,1.9010451427563213,0.5227272727272727,4.1332217032555345,0.013419550984595892,0.02016205708905139,0.043970443651654624,0.4902597402597403,41,39,-117,0.8297872340425532,0.9512195121951219,1,0.02127659574468085,0.024390243902439025,-28.168210315615966,-0.5993236237365099,-0.6870295198930724,0.23404255319148937,0.2580787647407195,-0.6313252137956717,-0.013432451357354718,-0.015398175946235897,0.2553191489361702,0.2502447944920746,9,0.19148936170212766,0.21951219512195122,-0.7453420334586247,-0.015858341137417548,-0.018179073986795725,6.172727272727273,0,J.Kitna-00-0009311,-0.0011140880630619336,2.7520637693265815e-5,0.005184813827226939,-0.3431391234230755,0.00847635640952587,0.2436862498796661,0.13521949066601874,0.08668506118323438,-0.051854357070625495,0.17005019477862762,0.13521949066601874,0.08668506118323438,-0.051854357070625495,0.17005019477862762
J.Palmer-00-0025592,3,0,2,QB,5,3,1,1,12,3,3,15,4,4,12,1,1,3,1,1,3,5,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.08333333333333,0,0,0.44632945458942586,0.14877648486314196,0.14877648486314196,0.44632945458942586,0.6666666666666666,0.44632945458942586,0.14877648486314196,0.14877648486314196,0.44632945458942586,0.946347937949764,0.0043477224261352625,0.001449240808711754,0.001449240808711754,0.0043477224261352625,0.6666666666666666,0.0043477224261352625,0.001449240808711754,0.001449240808711754,0.0043477224261352625,0.8418389879089266,8.989748771283637e-5,2.996582923761212e-5,2.996582923761212e-5,8.989748771283637e-5,-0.6187907439043998,-0.2062635813014666,-0.2062635813014666,-0.6187907439043998,0,0,-1.3129645516468235e-4,-4.376548505489412e-5,-4.376548505489412e-5,-1.3129645516468235e-4,0.3333333333333333,0.3333333333333333,1.0651201984938257,0.35504006616460854,0.35504006616460854,1.0651201984938257,1,0.004479018881299944,0.001493006293766648,0.001493006293766648,0.004479018881299944,0.6666666666666666,1,-20,-20,-10,-20,0,0,0,-0.8517666470809216,-0.4258833235404608,-0.8517666470809216,0,0,-0.0077956820263621295,-0.0038978410131810647,-0.0077956820263621295,0.5,0.2783888917893018,0,0,0,-0.004170663275258666,-0.002085331637629333,-0.004170663275258666,-1.6,1,Replacement_QB,-0.00155311238340615,-2.5392436614840423e-4,0.00628809802021897,-0.00465933715021845,-7.617730984452127e-4,0.01257619604043794,0,0,0,0,0,0,0,0
